[0, 0, 0, -0.0025864632, 0]
[0, -0.004399495, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0038628986, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0018381627, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0042446903, 0, 0, 0, -0.00275821]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0040622605]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0040557794]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037335637, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003481611, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.002924953, 0, 0]
[0, 0, -0.004497935, -0.002043996, 0]
[-0.0044835815, 0, -0.0030394027, -0.0020022902, -0.004370728]
[0, -0.002592501, -0.0032324584, 0, 0]
[-0.0014857765, 0, 0, 0, -0.0032119802]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037677106, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0017699732, -0.004482704]
[0, 0, 0, 0, -0.002267429]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0031291144, 0, -0.001801689, 0]
[0, 0, 0, -0.002562528, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0039211455732584]
[0, -0.0031843428, 0, 0, -0.0022191517]
[0, 0, 0, 0, -0.004120878]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.001750928]
[0, 0, 0, 0, -0.0042109373]
[0, 0, 0, 0, -0.003920104820281267]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0019330361, 0, -0.0040666405]
[0, 0, 0, 0, -0.004487886]
[0, -0.0024427397, 0, -0.00240518, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0022163421, -0.004409983, -0.0028880348]
[0, -0.001894844, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004149438813328743]
[0, -0.0020066823, -0.0024613652, 0, -0.002587097231298685]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037911215, -0.0036344228]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.001872310065664351]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0029936451464891434]
[0, -0.0018836857, 0, 0, 0]
[0, 0, 0, 0, -0.0036864662542939186]
[-0.004414159, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0018335024, 0, 0, 0, -0.0017480573]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.00408958, 0, -0.001933700987137854]
[0, 0, -0.0022329113, 0, 0]
[0, 0, 0, -0.004441324, -0.0030798672]
[0, 0, 0, 0, -0.0016880579]
[0, 0, 0, -0.0021236820612102747, 0]
[0, 0, 0, 0, -0.002691751]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0010136112, -0.0017917369]
[-0.0037217655, 0, 0, -0.004306398, 0]
[0, 0, 0, 0, -0.002816037042066455]
[0, 0, -0.004330523, 0, -0.0032150731]
[0, 0, -0.003011498, -0.0029289555, 0]
[0, 0, -0.0033188474, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0024790214, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0024090577, 0, -0.0027220387]
[0, -0.0030924722, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032636893, 0, 0, -0.004077548, 0]
[0, -0.004352939, 0, 0, 0]
[0, 0, 0, -0.003559175, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0034200025, 0, 0, -0.0040114485, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004008664, 0, 0, 0, -0.0020628779]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0041267937, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003354379, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0037486828, 0, 0]
[0, 0, 0, 0, 0]
[-0.00327622, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002615953, 0]
[0, 0, 0, 0, 0]
[-0.0032823943, -0.003042595, 0, 0, -0.0023440684]
[0, 0, -0.0039718538, 0, 0]
[-0.0033237692, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0014224292, -0.004401567, 0, -0.0023762877, -0.0027538156]
[0, 0, 0, 0, 0]
[0, -0.0017602366, 0, 0, 0]
[0, 0, -0.0044207987, 0, 0]
[-0.003111812, 0, 0, -0.0037856922, 0]
[0, 0, -0.0031547516, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0016490746, -0.0010490533, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0009387642, -0.004363865]
[0, 0, 0, 0, -0.0029203733]
[0, 0, 0, 0, 0]
[-0.0037841378, 0, 0, 0, 0]
[0, 0, 0, -0.0034623723, 0]
[0, 0, 0, -0.0037050883, 0]
[0, 0, 0, -0.0029541005, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0031799423, 0, 0, 0]
[0, -0.0042438093, 0, 0, -0.0019331377]
[0, 0, 0, 0, -0.0032884427]
[0, 0, 0, 0, -0.001414509]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004110244, 0, -0.0035947901, -0.0025513903]
[0, 0, -0.00449502, -0.0032778806, -0.0039953166]
[0, 0, -0.0029189892, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029967076, -0.0034798274, 0, 0]
[0, 0, 0, -0.000994836, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004241914, 0, -0.0021219093]
[0, -0.0014723919, 0, 0, -0.001273294]
[0, 0, 0, -0.0043036966, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0015237386, 0]
[0, 0, -0.0022867953, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0026750467, -0.0012466137, 0, 0]
[0, 0, 0, -0.0035727515, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0026849129, 0]
[0, 0, 0, -0.0029698021, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0033358657, 0, 0, 0, 0]
[0, 0, 0, -0.004403065, 0]
[0, 0, 0, -0.0037072483, -0.0040022023]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0036787891, 0, 0, 0]
[0, -0.0016410128, 0, 0, 0]
[0, -0.0012866916, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004161577]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0034748411, 0, -0.004222958, 0]
[0, 0, 0, 0, 0]
[0, -0.004453007, 0, 0, -0.0037691903]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003811793]
[0, 0, 0, 0, 0]
[0, -0.0044975365, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0012411951, -0.0032838134, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0013617153, 0, 0, -0.004110031]
[0, 0, -0.004493714, 0, 0]
[0, 0, 0, 0, -0.003767256]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0022987402]
[0, 0, 0, 0, -0.0019294998]
[0, -0.0013011703, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002976435]
[0, 0, 0, -0.0029630098, 0]
[0, 0, 0, 0, -0.003017442]
[0, 0, 0, 0, 0]
[0, 0, -0.0037961856, 0, 0]
[0, 0, -0.0037200698, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003133904, 0, 0, -0.003992683]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0043102135, -0.0038939498, 0, 0, 0]
[0, 0, 0, 0, -0.002890934]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0020853998, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0030165613, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.001886855]
[0, -0.0037426236, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.001682141, 0, 0, -0.0011241675, 0]
[0, 0, 0, 0, -0.0011766205]
[0, 0, 0, 0, 0]
[0, -0.003993092570453882, 0, -0.0032691858, -0.003268777]
[-0.0033181063, 0, 0, 0, 0]
[-0.001023793, 0, 0, -0.0028193346, -0.0033111968]
[0, -0.0027312394, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.003548833, 0]
[0, 0, 0, 0, 0]
[0, -0.0024460396, 0, 0, 0]
[0, 0, 0, 0, -0.0018922446]
[0, 0, 0, 0, -0.0019735957]
[0, 0, 0, 0, 0]
[0, -0.003185005, 0, 0, -0.0025672333]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0013610778, 0]
[-0.0012385725, 0, 0, -0.001264502527192235, 0]
[0, 0, 0, 0, 0]
[-0.002740875, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.002457373, 0, 0]
[0, -0.0012993133, 0, -0.0040298738, 0]
[0, -0.0033945786, -0.0032821451, 0, -0.0030436898]
[0, -0.0026585676, 0, -0.0023841725, 0]
[0, -0.0035732935648411512, 0, -0.004337720572948456, 0]
[-0.0018655935, -0.0022413754, 0, -0.0010191182, -0.0012445657]
[-0.0038889346, -0.0031237223, 0, 0, 0]
[0, -0.0031458896, -0.0018161426, 0, 0]
[0, 0, 0, 0, 0]
[-0.0039600455, 0, 0, 0, 0]
[0, 0, -0.003422572, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0043103215, -0.002678902819752693]
[0, 0, -0.0026976452, 0, -0.0019690024]
[-0.003596409, 0, -0.0040557557, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0024783828]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0024403816, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0032289824]
[0, 0, -0.0035577174, 0, 0]
[0, -0.0026542153, 0, 0, 0]
[0, 0, 0, 0, -0.0019005612]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0020189693]
[0, 0, 0, 0, 0]
[-0.0027114898, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004292683, 0, -0.003754, 0, 0]
[0, 0, -0.0033576868, 0, 0]
[-0.003892133, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0027869614, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032894476, -0.0015238812, 0, -0.0028443274]
[0, -0.0035795786, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0026552181]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0022111007, 0]
[0, 0, 0, -0.0014362282, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0020900106, 0, -0.0034433447, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0010502608, 0, -0.0037682957]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0018481407, 0]
[0, 0, 0, 0, 0]
[0, -0.0011220447, 0, -0.0026339856, 0]
[0, -0.003554172, 0, 0, -0.0030463445]
[0, 0, 0, -0.0040842965, -0.0010310932]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0030936694, 0, -0.0020888238, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002461809, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004145832, 0, -0.001988452, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0038687764]
[0, 0, 0, 0, 0]
[-0.002253733, 0, 0, -0.0011977378, 0]
[0, -0.0025800401, 0, 0, 0]
[0, 0, 0, -0.0012999125, 0]
[0, 0, 0, 0, 0]
[0, -0.00124932243488729, 0, 0, 0]
[0, -0.0020506103, 0, -0.0031121268, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025395243, -0.0013700188, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0034877607, 0, 0, -0.0012705065, -0.004060002]
[-0.0014486134, -0.0010264872, 0, -0.0025736247, -0.0018073977]
[0, -0.004105359, -0.004090687, 0, 0]
[0, -0.0032729097, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0011282803, -0.0041977256, -0.0042859865, -0.001320234]
[-0.0026205697, 0, -0.0028029822278767824, 0, -0.004132115]
[0, -0.0024970244, 0, 0, -0.0024946444]
[0, 0, -0.0015793614, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0025892674, 0, 0, -0.0043309988]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0040489254, 0, 0, 0]
[0, 0, -0.0032264532, 0, 0]
[0, 0, 0, 0, -0.0017259319]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0033284824, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004357003, -0.0017029004]
[0, 0, 0, 0, 0]
[-0.0028972458, 0, 0, 0, 0]
[-0.0025201852, -0.001882893, 0, -0.003879102, 0]
[0, 0, 0, 0, 0]
[-0.004104006, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00396112, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0039823805, 0, 0, -0.0035869482, -0.004431711]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003185378]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0015192477]
[0, 0, 0, 0, 0]
[0, -0.0016900863, -0.00109481, 0, 0]
[-0.0026191254, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0038609498, 0, 0]
[0, -0.0042499965, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0016212281, 0, 0, -0.003965473, -0.0023471534]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0039044088, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0027664010412991047]
[0, 0, 0, 0, -0.0042322064]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0021452154]
[0, 0, -0.00414846, 0, 0]
[0, 0, -0.0018834862, 0, 0]
[0, 0, -0.0012369674, 0, 0]
[0, 0, 0, -0.0012717313, 0]
[0, 0, 0, -0.002344652, -0.0032499316]
[0, -0.0029540486, 0, 0, 0]
[-0.0036772671155631542, -0.0018021606, -0.0043756627, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0034411536, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0017346618, 0, 0, -0.0019839825]
[-0.0014598912, 0, 0, 0, 0]
[0, 0, -0.0030576314, 0, -0.0037279807]
[-0.004068657, 0, 0, -0.0031023065, -0.0026141433]
[-0.0012131315, 0, -0.0018901929, 0, 0]
[0, 0, 0, 0, -0.0030300447]
[-0.0013217237, 0, 0, 0, 0]
[-0.0010316535, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0038140309043228626, -0.0027384697, 0, 0, 0]
[-0.003303205, -0.0040629385, 0, 0, -0.0009084874]
[0, 0, 0, 0, 0]
[0, 0, -0.0036227903, 0, -0.0024572543]
[0, 0, -0.0019960678, 0, -0.003911804407835007]
[-0.0032228967, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0044526258]
[0, -0.0014760767, 0, 0, 0]
[0, -0.001670373, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0018079993, 0, 0, 0, 0]
[-0.004361968953162432, 0, -0.001996436, 0, 0]
[0, 0, 0, 0, 0]
[-0.0042612846, -0.0016553602, 0, 0, -0.0010820895]
[0, -0.0035190836060792208, 0, 0, -0.0014144427]
[0, 0, 0, 0, -0.0025941709]
[0, 0, 0, 0, -0.0031379038]
[0, -0.0037629681, 0, 0, -0.003923983]
[-0.0034405594, 0, -0.0025968740228563547, -0.0020099822, 0]
[0, 0, -0.0023599793, 0, -0.0043097246]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0041770753]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033114448, -0.0033425419]
[-0.0039657126, 0, 0, 0, -0.0034615675]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0035067224, -0.0026790001, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002307167]
[0, -0.0027872128, 0, 0, 0]
[0, -0.0032927801, -0.0030662809, 0, 0]
[0, -0.0025447898, 0, 0, 0]
[-0.002662521, -0.002781341, -0.003969523, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0019743065, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004023444]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003300125]
[0, 0, 0, 0, -0.004129725]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00210588, 0]
[0, 0, -0.0031766975, 0, -0.0044450844]
[0, 0, 0, 0, 0]
[-0.0032076295, 0, 0, -0.0028818485, 0]
[0, 0, 0, 0, -0.00315186]
[0, -0.004138978, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0026281383, 0, 0, 0, 0]
[-0.0033561112, 0, 0, -0.0017079904, -0.0043678842]
[-0.0016419702, 0, 0, -0.004070123, 0]
[0, -0.0016623425, -0.0024151504, 0, 0]
[0, 0, 0, 0, -0.0027905528]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004147125, 0]
[-0.0025808867, 0, 0, 0, 0]
[-0.0023599865, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002376267, 0, 0, 0]
[0, -0.002988131, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002764178, -0.0023738993, 0, 0]
[0, 0, 0, -0.004490134, 0]
[0, 0, 0, -0.0034016708, -0.0026648005]
[0, 0, 0, 0, -0.0033577278]
[0, 0, -0.0041258084, 0, -0.0025897191]
[-0.0022516134, 0, -0.0026449412, 0, -0.0034130209]
[-0.002621793, 0, 0, 0, -0.0043849424]
[0, 0, 0, -0.0020731897, 0]
[0, 0, -0.0027996625, 0, 0]
[0, -0.0040246267, 0, -0.001802997, -0.002917112]
[0, 0, -0.0019497628, 0, 0]
[0, 0, -0.0040879766, 0, -0.0034904627]
[0, 0, 0, 0, 0]
[0, -0.0037424276, 0, 0, 0]
[-0.0041961586, 0, 0, 0, -0.003886102931573987]
[0, 0, -0.0017615922, 0, 0]
[-0.0041751997, -0.0035181984, 0, 0, -0.0039262427]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0015283683, 0, 0]
[0, -0.002494624, 0, 0, 0]
[-0.00093442295, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0016690755]
[-0.0034501126501709223, 0, 0, 0, 0]
[0, -0.0023693657, 0, 0, 0]
[-0.0033856802619993687, 0, -0.0024324672, 0, 0]
[-0.001701669, 0, 0, 0, -0.0022688613]
[0, 0, 0, 0, -0.0044429014]
[0, 0, 0, 0, -0.0009214143]
[0, 0, 0, 0, 0]
[-0.0031264164, 0, 0, 0, 0]
[-0.0032137218, 0, 0, 0, -0.004416019655764103]
[0, 0, 0, 0, 0]
[0, 0, -0.001962895, 0, 0]
[0, -0.0037093624, -0.0021781034, 0, 0]
[-0.0021448906, 0, -0.0041284044, 0, 0]
[0, 0, 0, 0, 0]
[-0.0044725346, 0, -0.003323617, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003958287, 0, 0, -0.0030182556, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.001427715, 0]
[0, 0, 0, 0, -0.0034038003]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033325362, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003712319, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0044857943]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0029841724, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031695482, 0, -0.0043342714]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0012688602, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004073296, 0, -0.0037618193, 0, 0]
[0, 0, 0, 0, 0]
[-0.0041922624, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0027973892]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0038643144]
[0, 0, -0.003097409, 0, 0]
[0, 0, 0, 0, -0.00386692]
[0, 0, 0, 0, 0]
[0, -0.002876347, 0, 0, 0]
[-0.0040521524, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0012751599, 0, 0, -0.0037042603]
[0, 0, 0, -0.0021648305, -0.00298353866674006]
[0, 0, 0, 0, -0.0036781756]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0010266714]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002659185, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.001243129, 0, -0.0030237911]
[0, 0, 0, -0.002002154, -0.0042117266]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.001178325, 0]
[0, 0, 0, 0, 0]
[-0.002159766, 0, 0, 0, -0.0036174667]
[0, 0, 0, -0.0015819259, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0013020805]
[0, 0, 0, 0, -0.0039492976]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003273481, 0, 0, 0, 0]
[-0.0009821937, 0, 0, 0, -0.001918186666443944]
[0, -0.0012791863, -0.0012757861, 0, -0.0011760417]
[0, 0, 0, 0, 0]
[0, -0.0018108112, 0, -0.00095862953, -0.0024896476]
[-0.0021765542, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.001690451, 0, -0.0042648027, 0, 0]
[0, 0, 0, 0, -0.0037800728]
[-0.0021207339596003294, 0, 0, 0, -0.0021533267572522163]
[0, 0, 0, 0, 0]
[-0.004465362, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0035417664, 0, 0, 0]
[0, 0, 0, 0, -0.004284432]
[0, 0, 0, 0, 0]
[0, -0.0014979145, 0, 0, -0.0026181443]
[0, 0, 0, 0, 0]
[0, -0.004014752805233002, -0.0036192443, 0, 0]
[0, 0, 0, 0, 0]
[-0.001253325492143631, -0.0015036454, 0, 0, 0]
[0, -0.0033168173, 0, 0, 0]
[-0.0027333326, -0.0038550678, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.002090098, -0.002708586, 0]
[0, 0, 0, 0, 0]
[0, -0.0043574567, 0, 0, 0]
[0, 0, -0.00217835, 0, 0]
[-0.004101731, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0027287581]
[-0.002542543690651655, 0, 0, 0, -0.0036049567]
[0, 0, 0, 0, 0]
[-0.003975470084697008, 0, 0, 0, 0]
[0, 0, -0.0042923577, 0, 0]
[0, 0, 0, -0.0015975292, 0]
[0, 0, -0.0031203285, 0, 0]
[-0.0042926054, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0042965515, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0025292027, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032295128, 0, -0.0022944282, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0024207714, 0, 0]
[-0.004426328, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038987203, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0030069891, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
